Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Gastric acid secretion	7/76	1.098130e-05	2.086446e-04	0	0	1.037148e+01	1.184352e+02	GNAS;ATP1B3;ATP1A1;CALM1;CALM2;ACTB;ACTG1
KEGG_2021_Human	Necroptosis	9/159	3.262934e-05	5.682943e-04	0	0	6.172775e+00	6.376661e+01	H2AZ1;HSP90AB1;FTH1;HMGB1;GLUL;PPIA;SQSTM1;FTL;SLC25A6
KEGG_2021_Human	Human cytomegalovirus infection	10/225	9.296523e-05	1.494595e-03	0	0	4.794370e+00	4.450750e+01	MYC;HLA-B;GNAS;HLA-C;HLA-A;RAC1;CALM1;CALM2;B2M;HLA-E
KEGG_2021_Human	Pertussis	6/76	1.133557e-04	1.692238e-03	0	0	8.717231e+00	7.919587e+01	ITGB1;C1R;IRF1;SERPING1;CALM1;CALM2
KEGG_2021_Human	Bacterial invasion of epithelial cells	6/77	1.219228e-04	1.698792e-03	0	0	8.594018e+00	7.745034e+01	ITGB1;CAV2;CAV1;RAC1;ACTB;ACTG1
KEGG_2021_Human	Leukocyte transendothelial migration	7/114	1.501652e-04	1.961532e-03	0	0	6.675270e+00	5.876757e+01	ITGB1;MSN;RAC1;MYL9;ACTB;CD99;ACTG1
KEGG_2021_Human	Oxytocin signaling pathway	8/154	1.631525e-04	2.005815e-03	0	0	5.609018e+00	4.891527e+01	MYL6;GNAS;EEF2;CALM1;MYL9;CALM2;ACTB;ACTG1
KEGG_2021_Human	Shigellosis	10/246	1.927680e-04	2.138833e-03	0	0	4.363069e+00	3.732179e+01	ITGB1;RAC1;PFN1;RPS27A;MYL9;SQSTM1;ACTB;CD44;H3-3B;ACTG1
KEGG_2021_Human	Focal adhesion	9/201	1.972316e-04	2.138833e-03	0	0	4.812173e+00	4.105328e+01	ITGB1;CAV2;COL6A2;CAV1;COL6A1;RAC1;MYL9;ACTB;ACTG1
KEGG_2021_Human	Epstein-Barr virus infection	9/202	2.046730e-04	2.138833e-03	0	0	4.786995e+00	4.066120e+01	MYC;HLA-B;HLA-C;VIM;HLA-A;RAC1;B2M;CD44;HLA-E
KEGG_2021_Human	Tight junction	8/169	3.073022e-04	3.058388e-03	0	0	5.082557e+00	4.110609e+01	ITGB1;MYL6;TUBA1B;MSN;RAC1;MYL9;ACTB;ACTG1
KEGG_2021_Human	Mineral absorption	5/60	3.324843e-04	3.121086e-03	0	0	9.205128e+00	7.372312e+01	MT2A;FTH1;ATP1B3;ATP1A1;FTL
KEGG_2021_Human	Salivary secretion	6/93	3.434688e-04	3.121086e-03	0	0	7.007821e+00	5.589728e+01	CST3;GNAS;ATP1B3;ATP1A1;CALM1;CALM2
KEGG_2021_Human	Regulation of actin cytoskeleton	9/218	3.593556e-04	3.129388e-03	0	0	4.416919e+00	3.503146e+01	ITGB1;GSN;TMSB4X;MSN;RAC1;PFN1;MYL9;ACTB;ACTG1
KEGG_2021_Human	Aldosterone synthesis and secretion	6/98	4.551605e-04	3.805142e-03	0	0	6.625280e+00	5.098061e+01	NR4A1;GNAS;ATP1B3;ATP1A1;CALM1;CALM2
KEGG_2021_Human	Allograft rejection	4/38	5.488816e-04	4.412164e-03	0	0	1.186435e+01	8.907309e+01	HLA-B;HLA-C;HLA-A;HLA-E
KEGG_2021_Human	Graft-versus-host disease	4/42	8.067730e-04	6.245021e-03	0	0	1.061332e+01	7.559303e+01	HLA-B;HLA-C;HLA-A;HLA-E
KEGG_2021_Human	Pathogenic Escherichia coli infection	8/197	8.470534e-04	6.322648e-03	0	0	4.323413e+00	3.058273e+01	ITGB1;TUBA1B;TUBB;RPS3;RAC1;GAPDH;ACTB;ACTG1
KEGG_2021_Human	Type I diabetes mellitus	4/43	8.826237e-04	6.360977e-03	0	0	1.034066e+01	7.272184e+01	HLA-B;HLA-C;HLA-A;HLA-E
KEGG_2021_Human	Parkinson disease	9/249	9.324690e-04	6.496201e-03	0	0	3.840314e+00	2.679646e+01	TUBA1B;DUSP1;TUBB;GNAS;PARK7;CALM1;RPS27A;CALM2;SLC25A6
KEGG_2021_Human	Viral carcinogenesis	8/203	1.028082e-03	6.931264e-03	0	0	4.189103e+00	2.882128e+01	HNRNPK;GSN;PKM;HLA-B;HLA-C;HLA-A;RAC1;HLA-E
KEGG_2021_Human	Rap1 signaling pathway	8/210	1.277084e-03	8.340952e-03	0	0	4.042492e+00	2.693583e+01	ITGB1;GNAS;RAC1;PFN1;CALM1;CALM2;ACTB;ACTG1
KEGG_2021_Human	Human immunodeficiency virus 1 infection	8/212	1.356403e-03	8.590555e-03	0	0	4.002451e+00	2.642786e+01	HLA-B;HLA-C;HLA-A;RAC1;CALM1;CALM2;B2M;HLA-E
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	8/219	1.665388e-03	1.023724e-02	0	0	3.868286e+00	2.474812e+01	ZFP36;MYC;HLA-B;HLA-C;HLA-A;B2M;HLA-E;SLC25A6
KEGG_2021_Human	Prion disease	9/273	1.763291e-03	1.052937e-02	0	0	3.486911e+00	2.210902e+01	HSPA8;TUBA1B;CAV2;TUBB;CAV1;RAC1;HSPA1A;SOD1;SLC25A6
KEGG_2021_Human	Human papillomavirus infection	10/331	1.898368e-03	1.094561e-02	0	0	3.193802e+00	2.001479e+01	ITGB1;PKM;COL6A2;IRF1;COL6A1;HLA-B;GNAS;HLA-C;HLA-A;HLA-E
KEGG_2021_Human	Autoimmune thyroid disease	4/53	1.937740e-03	1.094561e-02	0	0	8.226156e+00	5.138248e+01	HLA-B;HLA-C;HLA-A;HLA-E
KEGG_2021_Human	Vascular smooth muscle contraction	6/133	2.223963e-03	1.223180e-02	0	0	4.790892e+00	2.926499e+01	MYL6;CALD1;GNAS;CALM1;MYL9;CALM2
KEGG_2021_Human	Estrogen signaling pathway	6/137	2.579813e-03	1.382515e-02	0	0	4.643661e+00	2.767640e+01	HSPA8;HSP90AB1;GNAS;CALM1;CALM2;HSPA1A
KEGG_2021_Human	Dilated cardiomyopathy	5/96	2.786270e-03	1.455826e-02	0	0	5.553395e+00	3.267091e+01	ITGB1;LMNA;GNAS;ACTB;ACTG1
KEGG_2021_Human	Neutrophil extracellular trap formation	7/189	2.980426e-03	1.519290e-02	0	0	3.909526e+00	2.273659e+01	H2AZ1;HMGB1;RAC1;ACTB;ACTG1;H3-3B;SLC25A6
KEGG_2021_Human	Amyotrophic lateral sclerosis	10/364	3.751465e-03	1.795131e-02	0	0	2.891169e+00	1.614894e+01	TUBA1B;TUBB;HNRNPA2B1;RAC1;PFN1;HNRNPA1;SQSTM1;ACTB;ACTG1;SOD1
KEGG_2021_Human	Protein digestion and absorption	5/103	3.773236e-03	1.795131e-02	0	0	5.154893e+00	2.876339e+01	COL6A2;COL6A1;ATP1B3;ATP1A1;SLC38A2
KEGG_2021_Human	Cell adhesion molecules	6/148	3.779224e-03	1.795131e-02	0	0	4.281545e+00	2.388347e+01	ITGB1;HLA-B;HLA-C;HLA-A;CD99;HLA-E
KEGG_2021_Human	Endocytosis	8/252	3.945461e-03	1.832447e-02	0	0	3.339481e+00	1.848466e+01	HSPA8;CAV2;CAV1;HLA-B;HLA-C;HLA-A;HSPA1A;HLA-E
KEGG_2021_Human	Glucagon signaling pathway	5/107	4.438096e-03	2.016439e-02	0	0	4.951735e+00	2.682617e+01	LDHA;PKM;GNAS;CALM1;CALM2
KEGG_2021_Human	cAMP signaling pathway	7/216	6.154166e-03	2.736640e-02	0	0	3.399782e+00	1.730702e+01	GNAS;ATP1B3;RAC1;ATP1A1;CALM1;MYL9;CALM2
KEGG_2021_Human	cGMP-PKG signaling pathway	6/167	6.760496e-03	2.943633e-02	0	0	3.772620e+00	1.885049e+01	ATP1B3;ATP1A1;CALM1;MYL9;CALM2;SLC25A6
KEGG_2021_Human	Thyroid hormone signaling pathway	5/121	7.423029e-03	3.109762e-02	0	0	4.351017e+00	2.133377e+01	MYC;ATP1B3;ATP1A1;ACTB;ACTG1
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	4/77	7.439623e-03	3.109762e-02	0	0	5.514957e+00	2.702844e+01	ITGB1;LMNA;ACTB;ACTG1
KEGG_2021_Human	Ferroptosis	3/41	7.942344e-03	3.254804e-02	0	0	7.919583e+00	3.829552e+01	GPX4;FTH1;FTL
KEGG_2021_Human	Pathways of neurodegeneration	11/475	8.502970e-03	3.417540e-02	0	0	2.425379e+00	1.156260e+01	APP;TUBA1B;TUBB;RAC1;PARK7;CALM1;RPS27A;CALM2;SQSTM1;SOD1;SLC25A6
KEGG_2021_Human	PI3K-Akt signaling pathway	9/354	9.496513e-03	3.744851e-02	0	0	2.657182e+00	1.237405e+01	ITGB1;NR4A1;HSP90AB1;MYC;COL6A2;RPS6;COL6A1;RAC1;MCL1
KEGG_2021_Human	Natural killer cell mediated cytotoxicity	5/131	1.026400e-02	3.972550e-02	0	0	4.003663e+00	1.833322e+01	HLA-B;HLA-C;HLA-A;RAC1;HLA-E
KEGG_2021_Human	ECM-receptor interaction	4/88	1.178109e-02	4.476812e-02	0	0	4.790087e+00	2.127402e+01	ITGB1;COL6A2;COL6A1;CD44
KEGG_2021_Human	Hypertrophic cardiomyopathy	4/90	1.271291e-02	4.744641e-02	0	0	4.678215e+00	2.042105e+01	ITGB1;LMNA;ACTB;ACTG1
KEGG_2021_Human	Vibrio cholerae infection	3/50	1.367863e-02	5.015496e-02	0	0	6.400151e+00	2.746894e+01	GNAS;ACTB;ACTG1
KEGG_2021_Human	Apoptosis	5/142	1.416381e-02	5.103854e-02	0	0	3.680142e+00	1.566661e+01	TUBA1B;LMNA;ACTB;ACTG1;MCL1
KEGG_2021_Human	Endocrine and other factor-regulated calcium reabsorption	3/53	1.599724e-02	5.666818e-02	0	0	6.015228e+00	2.487501e+01	GNAS;ATP1B3;ATP1A1
KEGG_2021_Human	Adrenergic signaling in cardiomyocytes	5/150	1.755509e-02	6.014778e-02	0	0	3.475685e+00	1.405015e+01	GNAS;ATP1B3;ATP1A1;CALM1;CALM2
KEGG_2021_Human	Spliceosome	5/150	1.755509e-02	6.014778e-02	0	0	3.475685e+00	1.405015e+01	HSPA8;DDX5;HNRNPK;HNRNPA1;HSPA1A
KEGG_2021_Human	Pancreatic secretion	4/102	1.929012e-02	6.439670e-02	0	0	4.102874e+00	1.619881e+01	GNAS;ATP1B3;RAC1;ATP1A1
KEGG_2021_Human	Legionellosis	3/57	1.941144e-02	6.439670e-02	0	0	5.568528e+00	2.195054e+01	EEF1A1;HSPA8;HSPA1A
KEGG_2021_Human	Lipid and atherosclerosis	6/215	2.129802e-02	6.955134e-02	0	0	2.899078e+00	1.115896e+01	HSPA8;HSP90AB1;RAC1;CALM1;CALM2;HSPA1A
KEGG_2021_Human	Proximal tubule bicarbonate reclamation	2/23	2.193049e-02	7.051496e-02	0	0	9.513709e+00	3.634120e+01	ATP1B3;ATP1A1
KEGG_2021_Human	HIF-1 signaling pathway	4/109	2.394210e-02	7.581667e-02	0	0	3.827988e+00	1.428650e+01	LDHA;RPS6;TIMP1;GAPDH
KEGG_2021_Human	Protein processing in endoplasmic reticulum	5/171	2.889091e-02	9.012241e-02	0	0	3.032746e+00	1.074874e+01	HSPA8;HSP90AB1;SSR2;HERPUD1;HSPA1A
KEGG_2021_Human	Glycolysis / Gluconeogenesis	3/67	2.957131e-02	9.088828e-02	0	0	4.696066e+00	1.653462e+01	LDHA;PKM;GAPDH
KEGG_2021_Human	Phototransduction	2/28	3.171810e-02	9.384697e-02	0	0	7.682207e+00	2.651028e+01	CALM1;CALM2
KEGG_2021_Human	Amphetamine addiction	3/69	3.188103e-02	9.384697e-02	0	0	4.553299e+00	1.568951e+01	GNAS;CALM1;CALM2
KEGG_2021_Human	Renin secretion	3/69	3.188103e-02	9.384697e-02	0	0	4.553299e+00	1.568951e+01	GNAS;CALM1;CALM2
KEGG_2021_Human	Central carbon metabolism in cancer	3/70	3.307033e-02	9.599583e-02	0	0	4.485113e+00	1.529028e+01	LDHA;PKM;MYC
KEGG_2021_Human	Adherens junction	3/71	3.428252e-02	9.815132e-02	0	0	4.418931e+00	1.490558e+01	RAC1;ACTB;ACTG1
KEGG_2021_Human	Platelet activation	4/124	3.603111e-02	1.017635e-01	0	0	3.346939e+00	1.112312e+01	ITGB1;GNAS;ACTB;ACTG1
KEGG_2021_Human	Alcoholism	5/186	3.930157e-02	1.079009e-01	0	0	2.779289e+00	8.995143e+00	H2AZ1;GNAS;CALM1;CALM2;H3-3B
KEGG_2021_Human	Thyroid hormone synthesis	3/75	3.935851e-02	1.079009e-01	0	0	4.172589e+00	1.349850e+01	GNAS;ATP1B3;ATP1A1
KEGG_2021_Human	Lysosome	4/128	3.975297e-02	1.079009e-01	0	0	3.238315e+00	1.044379e+01	CD63;LAPTM4A;NPC2;PSAP
KEGG_2021_Human	Insulin signaling pathway	4/137	4.889950e-02	1.293670e-01	0	0	3.017800e+00	9.107683e+00	SOCS3;RPS6;CALM1;CALM2
KEGG_2021_Human	Yersinia infection	4/137	4.889950e-02	1.293670e-01	0	0	3.017800e+00	9.107683e+00	ITGB1;RAC1;ACTB;ACTG1
KEGG_2021_Human	Measles	4/139	5.107698e-02	1.334386e-01	0	0	2.972789e+00	8.842328e+00	HSPA8;RACK1;MSN;HSPA1A
KEGG_2021_Human	Aldosterone-regulated sodium reabsorption	2/37	5.272745e-02	1.360498e-01	0	0	5.704185e+00	1.678524e+01	ATP1B3;ATP1A1
KEGG_2021_Human	Complement and coagulation cascades	3/85	5.360513e-02	1.366277e-01	0	0	3.661879e+00	1.071506e+01	C1R;SERPING1;CD59
KEGG_2021_Human	Insulin secretion	3/86	5.514889e-02	1.388689e-01	0	0	3.617577e+00	1.048272e+01	GNAS;ATP1B3;ATP1A1
KEGG_2021_Human	Gap junction	3/88	5.829964e-02	1.450551e-01	0	0	3.532099e+00	1.003879e+01	TUBA1B;TUBB;GNAS
KEGG_2021_Human	Bile secretion	3/90	6.153369e-02	1.513005e-01	0	0	3.450551e+00	9.620726e+00	GNAS;ATP1B3;ATP1A1
KEGG_2021_Human	Bladder cancer	2/41	6.327254e-02	1.537670e-01	0	0	5.118104e+00	1.412752e+01	MYC;TYMP
KEGG_2021_Human	GnRH signaling pathway	3/93	6.653824e-02	1.598447e-01	0	0	3.335025e+00	9.037847e+00	GNAS;CALM1;CALM2
KEGG_2021_Human	Circadian entrainment	3/97	7.349061e-02	1.745402e-01	0	0	3.192461e+00	8.334232e+00	GNAS;CALM1;CALM2
KEGG_2021_Human	Inflammatory mediator regulation of TRP channels	3/98	7.527751e-02	1.753534e-01	0	0	3.158696e+00	8.170201e+00	GNAS;CALM1;CALM2
KEGG_2021_Human	MAPK signaling pathway	6/294	7.551102e-02	1.753534e-01	0	0	2.095361e+00	5.413316e+00	NR4A1;HSPA8;DUSP1;MYC;RAC1;HSPA1A
KEGG_2021_Human	Type II diabetes mellitus	2/46	7.734723e-02	1.772659e-01	0	0	4.535354e+00	1.160801e+01	SOCS3;PKM
KEGG_2021_Human	Alzheimer disease	7/369	7.803091e-02	1.772659e-01	0	0	1.947528e+00	4.967463e+00	APP;TUBA1B;TUBB;CALM1;CALM2;GAPDH;SLC25A6
KEGG_2021_Human	Carbohydrate digestion and absorption	2/47	8.027087e-02	1.776555e-01	0	0	4.434343e+00	1.118496e+01	ATP1B3;ATP1A1
KEGG_2021_Human	Pyruvate metabolism	2/47	8.027087e-02	1.776555e-01	0	0	4.434343e+00	1.118496e+01	LDHA;PKM
KEGG_2021_Human	Melanogenesis	3/101	8.075252e-02	1.776555e-01	0	0	3.061535e+00	7.703944e+00	GNAS;CALM1;CALM2
KEGG_2021_Human	Longevity regulating pathway	3/102	8.261501e-02	1.798598e-01	0	0	3.030457e+00	7.556638e+00	HSPA8;SOD1;HSPA1A
KEGG_2021_Human	Sphingolipid metabolism	2/49	8.621894e-02	1.842509e-01	0	0	4.245218e+00	1.040446e+01	PSAP;DEGS1
KEGG_2021_Human	C-type lectin receptor signaling pathway	3/104	8.639515e-02	1.842509e-01	0	0	2.970146e+00	7.273365e+00	IRF1;CALM1;CALM2
KEGG_2021_Human	Hepatocellular carcinoma	4/168	8.841586e-02	1.846680e-01	0	0	2.443504e+00	5.927218e+00	MYC;MGST3;ACTB;ACTG1
KEGG_2021_Human	Arginine and proline metabolism	2/50	8.924145e-02	1.846680e-01	0	0	4.156566e+00	1.004397e+01	OAT;AMD1
KEGG_2021_Human	Cysteine and methionine metabolism	2/50	8.924145e-02	1.846680e-01	0	0	4.156566e+00	1.004397e+01	LDHA;AMD1
KEGG_2021_Human	Influenza A	4/172	9.437864e-02	1.933837e-01	0	0	2.384840e+00	5.629272e+00	SOCS3;ACTB;ACTG1;SLC25A6
KEGG_2021_Human	Toxoplasmosis	3/112	1.022229e-01	2.074231e-01	0	0	2.751036e+00	6.274012e+00	ITGB1;HSPA8;HSPA1A
KEGG_2021_Human	Serotonergic synapse	3/113	1.042777e-01	2.095580e-01	0	0	2.725888e+00	6.162410e+00	APP;DUSP1;GNAS
KEGG_2021_Human	Glutamatergic synapse	3/114	1.063488e-01	2.116847e-01	0	0	2.701194e+00	6.053459e+00	GNAS;GLUL;SLC38A2
KEGG_2021_Human	Glutathione metabolism	2/57	1.112189e-01	2.192901e-01	0	0	3.626263e+00	7.964198e+00	GPX4;MGST3
KEGG_2021_Human	RNA transport	4/186	1.166797e-01	2.263040e-01	0	0	2.199821e+00	4.725925e+00	EIF4A2;EEF1A1;SUMO2;EIF3E
KEGG_2021_Human	Neurotrophin signaling pathway	3/119	1.169418e-01	2.263040e-01	0	0	2.584106e+00	5.545697e+00	RAC1;CALM1;CALM2
KEGG_2021_Human	Osteoclast differentiation	3/127	1.346640e-01	2.582089e-01	0	0	2.416407e+00	4.844831e+00	SOCS3;RAC1;SQSTM1
KEGG_2021_Human	Cortisol synthesis and secretion	2/65	1.378216e-01	2.618610e-01	0	0	3.164502e+00	6.271396e+00	NR4A1;GNAS
KEGG_2021_Human	Long-term potentiation	2/67	1.446754e-01	2.724067e-01	0	0	3.066822e+00	5.928974e+00	CALM1;CALM2
KEGG_2021_Human	Dopaminergic synapse	3/132	1.461834e-01	2.727887e-01	0	0	2.322158e+00	4.465262e+00	GNAS;CALM1;CALM2
KEGG_2021_Human	Mitophagy	2/68	1.481287e-01	2.739726e-01	0	0	3.020202e+00	5.767600e+00	RPS27A;SQSTM1
KEGG_2021_Human	Systemic lupus erythematosus	3/135	1.532453e-01	2.809498e-01	0	0	2.269036e+00	4.256064e+00	H2AZ1;C1R;H3-3B
KEGG_2021_Human	Prolactin signaling pathway	2/70	1.550849e-01	2.818500e-01	0	0	2.931075e+00	5.462887e+00	SOCS3;IRF1
KEGG_2021_Human	Nitrogen metabolism	1/17	1.571144e-01	2.822615e-01	0	0	6.213568e+00	1.149996e+01	GLUL
KEGG_2021_Human	Apelin signaling pathway	3/137	1.580124e-01	2.822615e-01	0	0	2.234942e+00	4.123650e+00	RPS6;CALM1;CALM2
KEGG_2021_Human	Pathways in cancer	8/531	1.640035e-01	2.904807e-01	0	0	1.535771e+00	2.776471e+00	ITGB1;HSP90AB1;MYC;MGST3;GNAS;RAC1;CALM1;CALM2
KEGG_2021_Human	Glioma	2/75	1.727335e-01	3.033724e-01	0	0	2.729625e+00	4.793235e+00	CALM1;CALM2
KEGG_2021_Human	Leishmaniasis	2/77	1.798830e-01	3.132962e-01	0	0	2.656566e+00	4.557202e+00	ITGB1;EEF1A1
KEGG_2021_Human	Peroxisome	2/82	1.979403e-01	3.394617e-01	0	0	2.489899e+00	4.033113e+00	PRDX1;SOD1
KEGG_2021_Human	Arginine biosynthesis	1/22	1.984626e-01	3.394617e-01	0	0	4.732950e+00	7.653913e+00	GLUL
KEGG_2021_Human	MicroRNAs in cancer	5/310	1.997789e-01	3.394617e-01	0	0	1.638924e+00	2.639559e+00	HNRNPK;MYC;VIM;CD44;MCL1
KEGG_2021_Human	Thermogenesis	4/232	2.031974e-01	3.424860e-01	0	0	1.751880e+00	2.791755e+00	RPS6;GNAS;ACTB;ACTG1
KEGG_2021_Human	Hepatitis C	3/157	2.079113e-01	3.476277e-01	0	0	1.942712e+00	3.051308e+00	SOCS3;MYC;EIF3E
KEGG_2021_Human	Colorectal cancer	2/86	2.125388e-01	3.525445e-01	0	0	2.370851e+00	3.671573e+00	MYC;RAC1
KEGG_2021_Human	Cardiac muscle contraction	2/87	2.162053e-01	3.539621e-01	0	0	2.342840e+00	3.588123e+00	ATP1B3;ATP1A1
KEGG_2021_Human	Chemical carcinogenesis	4/239	2.177615e-01	3.539621e-01	0	0	1.699088e+00	2.590013e+00	HSP90AB1;MYC;MGST3;GNAS
KEGG_2021_Human	Calcium signaling pathway	4/240	2.198652e-01	3.539621e-01	0	0	1.691802e+00	2.562641e+00	GNAS;CALM1;CALM2;SLC25A6
KEGG_2021_Human	JAK-STAT signaling pathway	3/162	2.209064e-01	3.539621e-01	0	0	1.881142e+00	2.840554e+00	SOCS3;MYC;MCL1
KEGG_2021_Human	Hippo signaling pathway	3/163	2.235254e-01	3.539621e-01	0	0	1.869289e+00	2.800626e+00	MYC;ACTB;ACTG1
KEGG_2021_Human	GABAergic synapse	2/89	2.235550e-01	3.539621e-01	0	0	2.288750e+00	3.428771e+00	GLUL;SLC38A2
KEGG_2021_Human	Wnt signaling pathway	3/166	2.314186e-01	3.636579e-01	0	0	1.834605e+00	2.684994e+00	MYC;SERPINF1;RAC1
KEGG_2021_Human	Small cell lung cancer	2/92	2.346145e-01	3.659286e-01	0	0	2.212121e+00	3.207159e+00	ITGB1;MYC
KEGG_2021_Human	Fc gamma R-mediated phagocytosis	2/97	2.531103e-01	3.889710e-01	0	0	2.095162e+00	2.878606e+00	GSN;RAC1
KEGG_2021_Human	Phosphatidylinositol signaling system	2/97	2.531103e-01	3.889710e-01	0	0	2.095162e+00	2.878606e+00	CALM1;CALM2
KEGG_2021_Human	Glyoxylate and dicarboxylate metabolism	1/30	2.604618e-01	3.945571e-01	0	0	3.425923e+00	4.608891e+00	GLUL
KEGG_2021_Human	Hematopoietic cell lineage	2/99	2.605209e-01	3.945571e-01	0	0	2.051755e+00	2.759758e+00	CD59;CD44
KEGG_2021_Human	NOD-like receptor signaling pathway	3/181	2.715510e-01	4.055201e-01	0	0	1.678720e+00	2.188389e+00	HSP90AB1;IFI16;TXNIP
KEGG_2021_Human	Amoebiasis	2/102	2.716403e-01	4.055201e-01	0	0	1.989899e+00	2.593389e+00	PRDX1;GNAS
KEGG_2021_Human	Axon guidance	3/182	2.742571e-01	4.065229e-01	0	0	1.669257e+00	2.159500e+00	ITGB1;RAC1;MYL9
KEGG_2021_Human	Base excision repair	1/33	2.824605e-01	4.157342e-01	0	0	3.104271e+00	3.924471e+00	HMGB1
KEGG_2021_Human	Propanoate metabolism	1/34	2.896478e-01	4.233314e-01	0	0	3.010050e+00	3.729722e+00	LDHA
KEGG_2021_Human	Drug metabolism	2/108	2.938547e-01	4.264975e-01	0	0	1.876691e+00	2.298327e+00	MGST3;TYMP
KEGG_2021_Human	Transcriptional misregulation in cancer	3/192	3.014493e-01	4.345028e-01	0	0	1.580131e+00	1.894819e+00	DDX5;MYC;H3-3B
KEGG_2021_Human	TNF signaling pathway	2/112	3.086171e-01	4.388753e-01	0	0	1.808081e+00	2.125678e+00	SOCS3;IRF1
KEGG_2021_Human	Alanine, aspartate and glutamate metabolism	1/37	3.107825e-01	4.388753e-01	0	0	2.758794e+00	3.224097e+00	GLUL
KEGG_2021_Human	Thyroid cancer	1/37	3.107825e-01	4.388753e-01	0	0	2.758794e+00	3.224097e+00	MYC
KEGG_2021_Human	Diabetic cardiomyopathy	3/203	3.315064e-01	4.626976e-01	0	0	1.492386e+00	1.647755e+00	RAC1;GAPDH;SLC25A6
KEGG_2021_Human	Growth hormone synthesis, secretion and action	2/119	3.342935e-01	4.626976e-01	0	0	1.699301e+00	1.861985e+00	SOCS3;GNAS
KEGG_2021_Human	Sphingolipid signaling pathway	2/119	3.342935e-01	4.626976e-01	0	0	1.699301e+00	1.861985e+00	DEGS1;RAC1
KEGG_2021_Human	Vasopressin-regulated water reabsorption	1/44	3.576952e-01	4.918310e-01	0	0	2.308870e+00	2.373689e+00	GNAS
KEGG_2021_Human	Huntington disease	4/306	3.663555e-01	4.995349e-01	0	0	1.317610e+00	1.323080e+00	TUBA1B;TUBB;SOD1;SLC25A6
