Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2023	Mitochondrial Electron Transport, Ubiquinol To Cytochrome C (GO:0006122)	7/12	6.831633e-12	7.253952e-10	0	0	1.435907e+02	3.691638e+03	UQCRB;UQCRQ;UQCRC1;UQCR11;UQCR10;UQCRC2;UQCRH
GO_Biological_Process_2023	Macromolecule Biosynthetic Process (GO:0009059)	16/183	4.878453e-11	4.748361e-09	0	0	1.022286e+01	2.427275e+02	RPL41;RPL3;RPL21;RPS5;RPS6;RPLP0;RPL10A;RPL8;RPL9;RPL7;TUFM;EEF1A1;RPS14;RPL18A;RPS18;RPL15
GO_Biological_Process_2023	Peptide Biosynthetic Process (GO:0043043)	15/158	6.197081e-11	5.567839e-09	0	0	1.114553e+01	2.619685e+02	RPL41;RPL3;RPL21;RPS5;RPS6;RPLP0;RPL10A;RPL8;RPL9;RPL7;EEF1A1;RPS14;RPL18A;RPS18;RPL15
GO_Biological_Process_2023	ATP Biosynthetic Process (GO:0006754)	8/25	8.122900e-11	6.776819e-09	0	0	4.848775e+01	1.126552e+03	ATP5F1A;ATP5F1B;ATP5PD;ATP5MC2;ATP5PO;ATP5MC3;ATP5F1C;ATP5MG
GO_Biological_Process_2023	Translation (GO:0006412)	16/234	1.856295e-09	1.445435e-07	0	0	7.810929e+00	1.570363e+02	RPL41;RPL3;RPL21;RPS5;RPLP0;RPS6;RPL8;RPL10A;RPL9;RPL7;TUFM;EEF1A1;RPS14;RPL18A;RPS18;RPL15
GO_Biological_Process_2023	Gene Expression (GO:0010467)	15/296	3.160059e-07	2.306843e-05	0	0	5.632105e+00	8.429857e+01	RPL41;RPL3;RPL21;RPS5;RPLP0;RPS6;RPL8;RPL10A;RPL9;RPL7;EEF1A1;RPS14;RPL18A;RPS18;RPL15
GO_Biological_Process_2023	Intermediate Filament Organization (GO:0045109)	8/68	3.843990e-07	2.641047e-05	0	0	1.370833e+01	2.024938e+02	KRT19;KRT17;KRT16;KRT14;KRT23;KRT77;KRT6B;KRT6A
GO_Biological_Process_2023	Purine Ribonucleoside Triphosphate Biosynthetic Process (GO:0009206)	4/10	1.944057e-06	1.261477e-04	0	0	6.732653e+01	8.853933e+02	ATP5F1A;ATP5F1B;ATP5PO;ATP5F1C
GO_Biological_Process_2023	Epithelium Development (GO:0060429)	10/154	3.515687e-06	2.161222e-04	0	0	7.184211e+00	9.022130e+01	LGALS3;GSTK1;KRT19;SPINT1;KRT17;KRT16;KRT14;KRT23;RHCG;KRT6A
GO_Biological_Process_2023	Epithelial Cell Differentiation (GO:0030855)	9/132	7.341814e-06	4.287619e-04	0	0	7.538118e+00	8.911506e+01	LGALS3;GSTK1;KRT19;ANXA1;KRT17;KRT16;KRT14;KRT23;RHCG
GO_Biological_Process_2023	Proton Transmembrane Transport (GO:1902600)	6/49	9.068384e-06	5.043749e-04	0	0	1.421026e+01	1.649913e+02	ATP6V0B;ATP5F1B;ATP5PO;ATP1A1;ATP1B1;ATP6V1B1
GO_Biological_Process_2023	Pyruvate Metabolic Process (GO:0006090)	6/50	1.021980e-05	5.425784e-04	0	0	1.388660e+01	1.595734e+02	TPI1;PKM;PDHA1;KRT17;ENO1;GAPDH
GO_Biological_Process_2023	NADH Dehydrogenase Complex Assembly (GO:0010257)	6/53	1.440164e-05	7.008796e-04	0	0	1.299825e+01	1.449066e+02	NDUFA13;NDUFB8;NDUFB5;NDUFS5;NDUFB2;NDUFA1
GO_Biological_Process_2023	Mitochondrial Respiratory Chain Complex I Assembly (GO:0032981)	6/53	1.440164e-05	7.008796e-04	0	0	1.299825e+01	1.449066e+02	NDUFA13;NDUFB8;NDUFB5;NDUFS5;NDUFB2;NDUFA1
GO_Biological_Process_2023	Gluconeogenesis (GO:0006094)	5/32	1.537716e-05	7.184207e-04	0	0	1.877778e+01	2.081071e+02	TPI1;MDH1;KRT17;MDH2;ENO1
GO_Biological_Process_2023	ATP Metabolic Process (GO:0046034)	5/34	2.090571e-05	9.391487e-04	0	0	1.748099e+01	1.883662e+02	ATP5F1A;ATP5F1B;ATP5PO;ATP1B1;ATP5F1C
GO_Biological_Process_2023	Hexose Biosynthetic Process (GO:0019319)	5/35	2.419294e-05	1.046569e-03	0	0	1.689744e+01	1.796104e+02	TPI1;MDH1;KRT17;MDH2;ENO1
GO_Biological_Process_2023	Intracellular Sodium Ion Homeostasis (GO:0006883)	4/18	2.660404e-05	1.083153e-03	0	0	2.884257e+01	3.038405e+02	SCNN1B;ATP1B3;ATP1A1;ATP1B1
GO_Biological_Process_2023	Glucose Metabolic Process (GO:0006006)	6/59	2.689336e-05	1.083153e-03	0	0	1.152324e+01	1.212664e+02	TPI1;MDH1;KRT17;MDH2;DCXR;ENO1
GO_Biological_Process_2023	Positive Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043536)	5/46	9.344399e-05	3.638086e-03	0	0	1.235710e+01	1.146510e+02	ATP5F1A;ATP5F1B;ANXA1;HSPB1;CIB1
GO_Biological_Process_2023	Sodium Ion Homeostasis (GO:0055078)	4/25	1.041140e-04	3.922745e-03	0	0	1.922157e+01	1.762623e+02	SCNN1B;ATP1B3;ATP1A1;ATP1B1
GO_Biological_Process_2023	Glycolytic Process (GO:0006096)	4/29	1.894600e-04	6.915291e-03	0	0	1.614286e+01	1.383658e+02	TPI1;PKM;ENO1;GAPDH
GO_Biological_Process_2023	Sodium Ion Export Across Plasma Membrane (GO:0036376)	3/12	2.027670e-04	7.176724e-03	0	0	3.348731e+01	2.847578e+02	ATP1B3;ATP1A1;ATP1B1
GO_Biological_Process_2023	Epidermis Development (GO:0008544)	6/85	2.105200e-04	7.231979e-03	0	0	7.720606e+00	6.536211e+01	SCEL;CALML5;SPINT1;CRABP2;FABP5;KRT14
GO_Biological_Process_2023	Intracellular Potassium Ion Homeostasis (GO:0030007)	3/13	2.616581e-04	8.731904e-03	0	0	3.013706e+01	2.485847e+02	ATP1B3;ATP1A1;ATP1B1
GO_Biological_Process_2023	Mitochondrial Respiratory Chain Complex Assembly (GO:0033108)	6/90	2.875796e-04	9.330360e-03	0	0	7.259205e+00	5.919163e+01	NDUFA13;NDUFB8;NDUFB5;NDUFS5;NDUFB2;NDUFA1
GO_Biological_Process_2023	Mitochondrial Electron Transport, NADH To Ubiquinone (GO:0006120)	4/34	3.557733e-04	1.123090e-02	0	0	1.344898e+01	1.068013e+02	NDUFB8;NDUFB5;NDUFS5;NDUFB2
GO_Biological_Process_2023	Nicotinamide Nucleotide Metabolic Process (GO:0046496)	3/17	6.040394e-04	1.856626e-02	0	0	2.152212e+01	1.595192e+02	MDH1;KRT17;IDH2
GO_Biological_Process_2023	Carbohydrate Catabolic Process (GO:0016052)	4/41	7.356418e-04	2.203153e-02	0	0	1.090072e+01	7.864614e+01	TPI1;PKM;ENO1;GAPDH
GO_Biological_Process_2023	NADP Metabolic Process (GO:0006739)	3/19	8.481702e-04	2.416251e-02	0	0	1.882995e+01	1.331735e+02	MDH1;KRT17;IDH2
GO_Biological_Process_2023	Calcium-Independent Cell-Cell Adhesion Via Plasma Membrane Cell-Adhesion Molecules (GO:0016338)	3/19	8.481702e-04	2.416251e-02	0	0	1.882995e+01	1.331735e+02	CLDN4;CLDN8;CLDN7
GO_Biological_Process_2023	Type B Pancreatic Cell Proliferation (GO:0044342)	2/5	9.754682e-04	2.649644e-02	0	0	6.665657e+01	4.621028e+02	SERPINB1;CCN3
GO_Biological_Process_2023	Positive Regulation Of Vesicle Fusion (GO:0031340)	2/5	9.754682e-04	2.649644e-02	0	0	6.665657e+01	4.621028e+02	ANXA1;ANXA2
GO_Biological_Process_2023	Supramolecular Fiber Organization (GO:0097435)	10/316	1.348435e-03	3.579482e-02	0	0	3.352941e+00	2.215895e+01	KRT19;TPPP3;KRT17;KRT16;KRT14;KRT23;CIB1;KRT77;KRT6B;KRT6A
GO_Biological_Process_2023	Gap Junction Assembly (GO:0016264)	2/6	1.453571e-03	3.690806e-02	0	0	4.998990e+01	3.266206e+02	GJB2;GJB6
GO_Biological_Process_2023	Positive Regulation Of Unsaturated Fatty Acid Biosynthetic Process (GO:2001280)	2/6	1.453571e-03	3.690806e-02	0	0	4.998990e+01	3.266206e+02	CD74;ANXA1
GO_Biological_Process_2023	Potassium Ion Homeostasis (GO:0055075)	3/23	1.505225e-03	3.740643e-02	0	0	1.506091e+01	9.787806e+01	ATP1B3;ATP1A1;ATP1B1
GO_Biological_Process_2023	Malate Metabolic Process (GO:0006108)	2/7	2.021613e-03	4.919259e-02	0	0	3.998990e+01	2.480917e+02	MDH1;MDH2
GO_Biological_Process_2023	Purine Ribonucleotide Biosynthetic Process (GO:0009152)	4/55	2.222170e-03	5.296927e-02	0	0	7.902761e+00	4.828011e+01	ATP5F1A;ATP5F1B;ATP5PO;ATP5F1C
GO_Biological_Process_2023	Inorganic Cation Transmembrane Transport (GO:0098662)	9/284	2.303731e-03	5.381515e-02	0	0	3.345550e+00	2.031828e+01	ATP6V0B;ATP5F1B;SCNN1B;ATP5PO;ATP1B3;ATP1A1;ATP1B1;RHCG;ATP6V1B1
GO_Biological_Process_2023	Monoatomic Anion Transport (GO:0006820)	4/57	2.534140e-03	5.803678e-02	0	0	7.603774e+00	4.545460e+01	CLIC3;FXYD3;TSPO;VDAC2
GO_Biological_Process_2023	Regulation Of Vesicle Fusion (GO:0031338)	2/8	2.677767e-03	6.014678e-02	0	0	3.332323e+01	1.973659e+02	ANXA1;ANXA2
GO_Biological_Process_2023	Regulation Of Macroautophagy (GO:0016241)	5/96	2.786270e-03	6.140308e-02	0	0	5.553395e+00	3.267091e+01	ATP6V0B;ATP6V1G1;GAPDH;ATP6V1B1;ATP6V1C2
GO_Biological_Process_2023	Regulation Of Autophagy (GO:0010506)	8/241	3.012300e-03	6.515494e-02	0	0	3.499106e+00	2.031249e+01	EEF1A1;TMEM59;ATP6V1G1;ATP6V0B;HSPB1;GAPDH;ATP6V1B1;ATP6V1C2
GO_Biological_Process_2023	Antimicrobial Humoral Response (GO:0019730)	5/100	3.323821e-03	7.058588e-02	0	0	5.318489e+00	3.035070e+01	SLPI;DEFB1;GAPDH;KRT6A;WFDC3
GO_Biological_Process_2023	Positive Regulation Of Sodium Ion Transmembrane Transport (GO:1902307)	2/9	3.420232e-03	7.133626e-02	0	0	2.856133e+01	1.621726e+02	ATP1B3;ATP1B1
GO_Biological_Process_2023	Purine Nucleotide Metabolic Process (GO:0006163)	3/34	4.692070e-03	9.614627e-02	0	0	9.711315e+00	5.207092e+01	MDH1;KRT17;IDH2
GO_Biological_Process_2023	Negative Regulation Of Programmed Cell Death (GO:0043069)	10/381	5.151777e-03	1.020915e-01	0	0	2.756277e+00	1.452121e+01	CD74;ANXA1;KRT18;GPX4;GSTP1;BAG1;HSPB1;CIB1;CRYAB;PTMA
GO_Biological_Process_2023	Polyamine Metabolic Process (GO:0006595)	2/11	5.157021e-03	1.020915e-01	0	0	2.221212e+01	1.170000e+02	AOC1;SAT1
GO_Biological_Process_2023	Negative Regulation Of Locomotion (GO:0040013)	2/12	6.147875e-03	1.139797e-01	0	0	1.998990e+01	1.017815e+02	TACSTD2;SPINT2
GO_Biological_Process_2023	Neutrophil Mediated Immunity (GO:0002446)	2/12	6.147875e-03	1.139797e-01	0	0	1.998990e+01	1.017815e+02	VAMP8;ANXA3
GO_Biological_Process_2023	Positive Regulation By Symbiont Of Entry Into Host (GO:0075294)	2/12	6.147875e-03	1.139797e-01	0	0	1.998990e+01	1.017815e+02	CD74;P4HB
GO_Biological_Process_2023	Positive Regulation Of Viral Entry Into Host Cell (GO:0046598)	2/12	6.147875e-03	1.139797e-01	0	0	1.998990e+01	1.017815e+02	CD74;P4HB
GO_Biological_Process_2023	Fatty Acid Transport (GO:0015908)	3/38	6.424287e-03	1.172432e-01	0	0	8.599710e+00	4.340849e+01	CRABP2;FABP5;ACSL1
GO_Biological_Process_2023	Retina Homeostasis (GO:0001895)	3/39	6.909074e-03	1.241507e-01	0	0	8.360406e+00	4.159235e+01	AZGP1;PRDX1;HSPB1
GO_Biological_Process_2023	Positive Regulation Of Potassium Ion Transmembrane Transporter Activity (GO:1901018)	2/13	7.218101e-03	1.277385e-01	0	0	1.817172e+01	8.960771e+01	ATP1B3;ATP1B1
GO_Biological_Process_2023	Monoatomic Cation Transmembrane Transport (GO:0098655)	8/281	7.483539e-03	1.304593e-01	0	0	2.980311e+00	1.458877e+01	ATP6V0B;ATP5F1B;SCNN1B;ATP5PO;ATP1B3;ATP1A1;ATP1B1;ATP6V1B1
GO_Biological_Process_2023	Regulation Of Protein Catabolic Process (GO:0042176)	5/122	7.678937e-03	1.318970e-01	0	0	4.313609e+00	2.100415e+01	EEF1A1;NDUFA13;HSP90AA1;UBB;OAZ1
GO_Biological_Process_2023	Negative Regulation Of Cellular Process (GO:0048523)	12/537	7.999696e-03	1.354151e-01	0	0	2.343465e+00	1.131507e+01	VAMP8;AZGP1;NDUFA13;TACSTD2;CCN3;CIB1;SPINT2;ENO1;CRYAB;S100A11;SLURP1;HOPX
GO_Biological_Process_2023	Substantia Nigra Development (GO:0021762)	3/42	8.491235e-03	1.359429e-01	0	0	7.716127e+00	3.679605e+01	NDRG2;CALM2;COX6B1
GO_Biological_Process_2023	Keratinocyte Differentiation (GO:0030216)	3/42	8.491235e-03	1.359429e-01	0	0	7.716127e+00	3.679605e+01	SCEL;ANXA1;KRT16
GO_Biological_Process_2023	Potassium Ion Import Across Plasma Membrane (GO:1990573)	3/42	8.491235e-03	1.359429e-01	0	0	7.716127e+00	3.679605e+01	ATP1B3;ATP1A1;ATP1B1
GO_Biological_Process_2023	Regulation Of Protein Localization To Plasma Membrane (GO:1903076)	4/80	8.496429e-03	1.359429e-01	0	0	5.296455e+00	2.525408e+01	VAMP8;LGALS3;TMEM59;CIB1
GO_Biological_Process_2023	Sodium Ion Transmembrane Transport (GO:0035725)	4/82	9.252860e-03	1.440979e-01	0	0	5.160126e+00	2.416395e+01	SCNN1B;ATP1B3;ATP1A1;ATP1B1
GO_Biological_Process_2023	Negative Regulation Of Apoptotic Signaling Pathway (GO:2001234)	4/82	9.252860e-03	1.440979e-01	0	0	5.160126e+00	2.416395e+01	LGALS3;NDUFA13;GSTP1;SLC25A5
GO_Biological_Process_2023	Positive Regulation Of Endothelial Cell Migration (GO:0010595)	4/85	1.046762e-02	1.608708e-01	0	0	4.968254e+00	2.265260e+01	ATP5F1A;ATP5F1B;ANXA3;HSPB1
GO_Biological_Process_2023	Positive Regulation Of Cell Migration Involved In Sprouting Angiogenesis (GO:0090050)	2/16	1.088843e-02	1.633757e-01	0	0	1.427561e+01	6.452656e+01	ANXA1;CIB1
GO_Biological_Process_2023	Negative Regulation Of Cell Motility (GO:2000146)	5/133	1.091036e-02	1.633757e-01	0	0	3.940705e+00	1.780427e+01	CD74;KRT16;TACSTD2;SPINT2;SLURP1
GO_Biological_Process_2023	Bicellular Tight Junction Assembly (GO:0070830)	3/47	1.156531e-02	1.709909e-01	0	0	6.837563e+00	3.049379e+01	CLDN4;CLDN8;CLDN7
GO_Biological_Process_2023	Negative Regulation Of Insulin Secretion (GO:0046676)	2/17	1.225968e-02	1.725218e-01	0	0	1.332323e+01	5.864140e+01	CCN3;FAM3D
GO_Biological_Process_2023	Positive Regulation By Host Of Viral Process (GO:0044794)	2/17	1.225968e-02	1.725218e-01	0	0	1.332323e+01	5.864140e+01	EEF1A1;KRT17
GO_Biological_Process_2023	Ribosomal Small Subunit Assembly (GO:0000028)	2/17	1.225968e-02	1.725218e-01	0	0	1.332323e+01	5.864140e+01	RPS14;RPS5
GO_Biological_Process_2023	Positive Regulation Of Potassium Ion Transmembrane Transport (GO:1901381)	2/17	1.225968e-02	1.725218e-01	0	0	1.332323e+01	5.864140e+01	ATP1B3;ATP1B1
GO_Biological_Process_2023	Antibacterial Humoral Response (GO:0019731)	3/49	1.295150e-02	1.758701e-01	0	0	6.539616e+00	2.842473e+01	SLPI;DEFB1;WFDC3
GO_Biological_Process_2023	Dicarboxylic Acid Metabolic Process (GO:0043648)	3/50	1.367863e-02	1.758701e-01	0	0	6.400151e+00	2.746894e+01	MDH1;MDH2;IDH2
GO_Biological_Process_2023	Ribosome Assembly (GO:0042255)	3/50	1.367863e-02	1.758701e-01	0	0	6.400151e+00	2.746894e+01	RPS14;RPS5;RPLP0
GO_Biological_Process_2023	Positive Regulation Of Transport (GO:0051050)	3/50	1.367863e-02	1.758701e-01	0	0	6.400151e+00	2.746894e+01	ANXA1;ANXA2;CHCHD10
GO_Biological_Process_2023	Negative Regulation Of Peptide Hormone Secretion (GO:0090278)	2/18	1.370220e-02	1.758701e-01	0	0	1.248990e+01	5.358415e+01	CCN3;FAM3D
GO_Biological_Process_2023	Regulation Of Mitochondrial Outer Membrane Permeabilization Involved In Apoptotic Signaling Pathway (GO:1901028)	2/18	1.370220e-02	1.758701e-01	0	0	1.248990e+01	5.358415e+01	CHCHD10;SLC25A5
GO_Biological_Process_2023	Regulation Of Oxidative Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902175)	2/18	1.370220e-02	1.758701e-01	0	0	1.248990e+01	5.358415e+01	HSPB1;P4HB
GO_Biological_Process_2023	Membrane Repolarization (GO:0086009)	2/18	1.370220e-02	1.758701e-01	0	0	1.248990e+01	5.358415e+01	ATP1B3;ATP1B1
GO_Biological_Process_2023	Regulation Of Substrate Adhesion-Dependent Cell Spreading (GO:1900024)	3/51	1.442857e-02	1.831801e-01	0	0	6.266497e+00	2.656083e+01	TACSTD2;CIB1;P4HB
GO_Biological_Process_2023	Establishment Of Skin Barrier (GO:0061436)	2/19	1.521445e-02	1.910804e-01	0	0	1.175460e+01	4.919901e+01	CLDN4;KRT16
GO_Biological_Process_2023	Tight Junction Assembly (GO:0120192)	3/53	1.599724e-02	1.964121e-01	0	0	6.015228e+00	2.487501e+01	CLDN4;CLDN8;CLDN7
GO_Biological_Process_2023	Mitochondrial Transport (GO:0006839)	3/53	1.599724e-02	1.964121e-01	0	0	6.015228e+00	2.487501e+01	HSP90AA1;TSPO;SLC25A5
GO_Biological_Process_2023	Positive Regulation Of Protein Processing (GO:0010954)	2/20	1.679489e-02	1.964121e-01	0	0	1.110101e+01	4.536628e+01	ANXA2;ENO1
GO_Biological_Process_2023	Regulation Of Cardiac Muscle Contraction By Calcium Ion Signaling (GO:0010882)	2/20	1.679489e-02	1.964121e-01	0	0	1.110101e+01	4.536628e+01	ATP1B1;CALM2
GO_Biological_Process_2023	Apical Junction Assembly (GO:0043297)	3/54	1.681610e-02	1.964121e-01	0	0	5.896984e+00	2.409165e+01	CLDN4;CLDN8;CLDN7
GO_Biological_Process_2023	Epidermal Cell Differentiation (GO:0009913)	3/54	1.681610e-02	1.964121e-01	0	0	5.896984e+00	2.409165e+01	SCEL;ANXA1;KRT16
GO_Biological_Process_2023	Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043535)	3/54	1.681610e-02	1.964121e-01	0	0	5.896984e+00	2.409165e+01	ATP5F1A;ATP5F1B;HSPB1
GO_Biological_Process_2023	protein-RNA Complex Assembly (GO:0022618)	5/150	1.755509e-02	2.024936e-01	0	0	3.475685e+00	1.405015e+01	RPS14;HSP90AA1;EIF3K;RPS5;RPLP0
GO_Biological_Process_2023	Protein-Containing Complex Assembly (GO:0065003)	8/328	1.768352e-02	2.024936e-01	0	0	2.536458e+00	1.023492e+01	VAMP8;CD74;HSP90AA1;GPX4;AP2S1;CHCHD10;COX7A2;HOPX
GO_Biological_Process_2023	Protein Stabilization (GO:0050821)	6/208	1.843195e-02	2.051456e-01	0	0	3.000612e+00	1.198346e+01	HSP90AA1;BAG1;ATP1B3;ATP1B1;CRYAB;GAPDH
GO_Biological_Process_2023	Chaperone-Mediated Protein Complex Assembly (GO:0051131)	2/21	1.844202e-02	2.051456e-01	0	0	1.051621e+01	4.199254e+01	HSP90AA1;HOPX
GO_Biological_Process_2023	Skin Epidermis Development (GO:0098773)	2/21	1.844202e-02	2.051456e-01	0	0	1.051621e+01	4.199254e+01	CLDN4;KRT16
GO_Biological_Process_2023	Inorganic Cation Import Across Plasma Membrane (GO:0098659)	4/103	1.991707e-02	2.179658e-01	0	0	4.061224e+00	1.590448e+01	SCNN1B;ATP1B3;ATP1A1;ATP1B1
GO_Biological_Process_2023	NAD Metabolic Process (GO:0019674)	2/22	2.015438e-02	2.179658e-01	0	0	9.989899e+00	3.900390e+01	MDH1;KRT17
GO_Biological_Process_2023	Positive Regulation Of Viral Life Cycle (GO:1903902)	2/22	2.015438e-02	2.179658e-01	0	0	9.989899e+00	3.900390e+01	CD74;P4HB
GO_Biological_Process_2023	Protein Targeting To Mitochondrion (GO:0006626)	3/59	2.125765e-02	2.277884e-01	0	0	5.369108e+00	2.067664e+01	NDUFA13;HSP90AA1;TSPO
GO_Biological_Process_2023	Long-Chain Fatty Acid Transport (GO:0015909)	2/23	2.193049e-02	2.307641e-01	0	0	9.513709e+00	3.634120e+01	FABP5;ACSL1
GO_Biological_Process_2023	Long-Chain fatty-acyl-CoA Metabolic Process (GO:0035336)	2/23	2.193049e-02	2.307641e-01	0	0	9.513709e+00	3.634120e+01	DGAT2;ACSL1
GO_Biological_Process_2023	Negative Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001243)	3/61	2.319680e-02	2.419095e-01	0	0	5.183441e+00	1.950913e+01	NDUFA13;HSPB1;ENO1
GO_Biological_Process_2023	Negative Regulation Of Apoptotic Process (GO:0043066)	10/482	2.356059e-02	2.431685e-01	0	0	2.155219e+00	8.078147e+00	CD74;ANXA1;KRT18;CEACAM6;GSTP1;BAG1;HSPB1;CIB1;CRYAB;PTMA
GO_Biological_Process_2023	Gliogenesis (GO:0042063)	2/24	2.376893e-02	2.431685e-01	0	0	9.080808e+00	3.395655e+01	ANXA1;CD9
GO_Biological_Process_2023	Extracellular Structure Organization (GO:0043062)	4/109	2.394210e-02	2.431685e-01	0	0	3.827988e+00	1.428650e+01	C6ORF15;MMP7;MIA;SPINT1
GO_Biological_Process_2023	External Encapsulating Structure Organization (GO:0045229)	4/110	2.465733e-02	2.482738e-01	0	0	3.791683e+00	1.403939e+01	C6ORF15;MMP7;MIA;SPINT1
GO_Biological_Process_2023	Regulation Of Apoptotic Process (GO:0042981)	13/705	2.531941e-02	2.519375e-01	0	0	1.919601e+00	7.056805e+00	CD74;HSP90AA1;ANXA1;GSTP1;RPS6;HSPB1;CIB1;KRT18;UBB;BAG1;CRYAB;PTMA;CTSD
GO_Biological_Process_2023	Positive Regulation Of Peptidase Activity (GO:0010952)	2/25	2.566829e-02	2.519375e-01	0	0	8.685551e+00	3.181082e+01	NDUFA13;CLDN4
GO_Biological_Process_2023	Long-Chain Fatty Acid Biosynthetic Process (GO:0042759)	2/25	2.566829e-02	2.519375e-01	0	0	8.685551e+00	3.181082e+01	GPX4;GSTP1
GO_Biological_Process_2023	Positive Regulation Of Cysteine-Type Endopeptidase Activity (GO:2001056)	3/64	2.627977e-02	2.557897e-01	0	0	4.927769e+00	1.793193e+01	NDUFA13;PERP;CTSD
GO_Biological_Process_2023	Antimicrobial Humoral Immune Response Mediated By Antimicrobial Peptide (GO:0061844)	3/65	2.735381e-02	2.602302e-01	0	0	4.848043e+00	1.744762e+01	DEFB1;GAPDH;KRT6A
GO_Biological_Process_2023	Negative Regulation Of Interleukin-1 Beta Production (GO:0032691)	2/26	2.762718e-02	2.602302e-01	0	0	8.323232e+00	2.987171e+01	SERPINB1;GSTP1
GO_Biological_Process_2023	Antigen Processing And Presentation Of Exogenous Peptide Antigen Via MHC Class II (GO:0019886)	2/26	2.762718e-02	2.602302e-01	0	0	8.323232e+00	2.987171e+01	HLA-DRA;CTSD
GO_Biological_Process_2023	Regulation Of Potassium Ion Transmembrane Transporter Activity (GO:1901016)	2/26	2.762718e-02	2.602302e-01	0	0	8.323232e+00	2.987171e+01	ATP1B3;ATP1B1
