Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Calcium signaling pathway	4/240	2.198652e-01	4.397304e-01	0	0	1.691802e+00	2.562641e+00	CALML5;VDAC2;SLC25A5;CALM2
KEGG_2021_Human	Shigellosis	4/246	2.325997e-01	4.600306e-01	0	0	1.649351e+00	2.405473e+00	UBB;UBC;H3-3A;MYL12B
KEGG_2021_Human	GnRH signaling pathway	2/93	2.383085e-01	4.661418e-01	0	0	2.187701e+00	3.137578e+00	CALML5;CALM2
KEGG_2021_Human	Influenza A	3/172	2.473528e-01	4.785739e-01	0	0	1.768930e+00	2.471089e+00	FDPS;HLA-DRA;SLC25A5
KEGG_2021_Human	Circadian entrainment	2/97	2.531103e-01	4.792940e-01	0	0	2.095162e+00	2.878606e+00	CALML5;CALM2
KEGG_2021_Human	Phosphatidylinositol signaling system	2/97	2.531103e-01	4.792940e-01	0	0	2.095162e+00	2.878606e+00	CALML5;CALM2
KEGG_2021_Human	Inflammatory mediator regulation of TRP channels	2/98	2.568151e-01	4.811905e-01	0	0	2.073232e+00	2.818349e+00	CALML5;CALM2
KEGG_2021_Human	Pentose phosphate pathway	1/30	2.604618e-01	4.829396e-01	0	0	3.425923e+00	4.608891e+00	TALDO1
KEGG_2021_Human	Asthma	1/31	2.678683e-01	4.866554e-01	0	0	3.311558e+00	4.362182e+00	HLA-DRA
KEGG_2021_Human	Melanogenesis	2/101	2.679339e-01	4.866554e-01	0	0	2.010101e+00	2.647333e+00	CALML5;CALM2
KEGG_2021_Human	Amoebiasis	2/102	2.716403e-01	4.884037e-01	0	0	1.989899e+00	2.593389e+00	PRDX1;HSPB1
KEGG_2021_Human	C-type lectin receptor signaling pathway	2/104	2.790510e-01	4.934541e-01	0	0	1.950683e+00	2.489775e+00	CALML5;CALM2
KEGG_2021_Human	SNARE interactions in vesicular transport	1/33	2.824605e-01	4.934541e-01	0	0	3.104271e+00	3.924471e+00	VAMP8
KEGG_2021_Human	Alcoholism	3/186	2.851085e-01	4.934541e-01	0	0	1.632437e+00	2.048522e+00	CALML5;CALM2;H3-3A
KEGG_2021_Human	Pentose and glucuronate interconversions	1/34	2.896478e-01	4.934541e-01	0	0	3.010050e+00	3.729722e+00	DCXR
KEGG_2021_Human	Th17 cell differentiation	2/107	2.901569e-01	4.934541e-01	0	0	1.894661e+00	2.344328e+00	HSP90AA1;HLA-DRA
KEGG_2021_Human	Neutrophil extracellular trap formation	3/189	2.932710e-01	4.934541e-01	0	0	1.605862e+00	1.969844e+00	VDAC2;SLC25A5;H3-3A
KEGG_2021_Human	Drug metabolism	2/108	2.938547e-01	4.934541e-01	0	0	1.876691e+00	2.298327e+00	GSTK1;GSTP1
KEGG_2021_Human	Allograft rejection	1/38	3.176875e-01	5.284895e-01	0	0	2.684096e+00	3.077819e+00	HLA-DRA
KEGG_2021_Human	Nicotine addiction	1/40	3.312915e-01	5.455583e-01	0	0	2.546193e+00	2.812923e+00	GABRP
KEGG_2021_Human	Neurotrophin signaling pathway	2/119	3.342935e-01	5.455583e-01	0	0	1.699301e+00	1.861985e+00	CALML5;CALM2
KEGG_2021_Human	Tryptophan metabolism	1/42	3.446257e-01	5.455583e-01	0	0	2.421743e+00	2.579874e+00	AOC1
KEGG_2021_Human	Graft-versus-host disease	1/42	3.446257e-01	5.455583e-01	0	0	2.421743e+00	2.579874e+00	HLA-DRA
KEGG_2021_Human	Type I diabetes mellitus	1/43	3.511932e-01	5.455583e-01	0	0	2.363963e+00	2.473695e+00	HLA-DRA
KEGG_2021_Human	Fat digestion and absorption	1/43	3.511932e-01	5.455583e-01	0	0	2.363963e+00	2.473695e+00	DGAT2
KEGG_2021_Human	Fatty acid degradation	1/43	3.511932e-01	5.455583e-01	0	0	2.363963e+00	2.473695e+00	ACSL1
KEGG_2021_Human	Platelet activation	2/124	3.524674e-01	5.455583e-01	0	0	1.629243e+00	1.698970e+00	VAMP8;MYL12B
KEGG_2021_Human	ABC transporters	1/45	3.641324e-01	5.541645e-01	0	0	2.256281e+00	2.279380e+00	DEFB1
KEGG_2021_Human	Lipid and atherosclerosis	3/215	3.642542e-01	5.541645e-01	0	0	1.407049e+00	1.420984e+00	HSP90AA1;CALML5;CALM2
KEGG_2021_Human	Oocyte meiosis	2/129	3.704685e-01	5.542014e-01	0	0	1.564702e+00	1.553729e+00	CALML5;CALM2
KEGG_2021_Human	Type II diabetes mellitus	1/46	3.705054e-01	5.542014e-01	0	0	2.206030e+00	2.190339e+00	PKM
KEGG_2021_Human	Dopaminergic synapse	2/132	3.811749e-01	5.567591e-01	0	0	1.528361e+00	1.474099e+00	CALML5;CALM2
KEGG_2021_Human	Amino sugar and nucleotide sugar metabolism	1/48	3.830614e-01	5.567591e-01	0	0	2.111943e+00	2.026536e+00	GMDS
KEGG_2021_Human	Intestinal immune network for IgA production	1/48	3.830614e-01	5.567591e-01	0	0	2.111943e+00	2.026536e+00	HLA-DRA
KEGG_2021_Human	Vascular smooth muscle contraction	2/133	3.847268e-01	5.567591e-01	0	0	1.516617e+00	1.448705e+00	CALML5;CALM2
KEGG_2021_Human	Systemic lupus erythematosus	2/135	3.918041e-01	5.624285e-01	0	0	1.493658e+00	1.399548e+00	HLA-DRA;H3-3A
KEGG_2021_Human	Autophagy	2/137	3.988450e-01	5.679553e-01	0	0	1.471380e+00	1.352467e+00	VAMP8;CTSD
KEGG_2021_Human	Ubiquitin mediated proteolysis	2/140	4.093351e-01	5.782670e-01	0	0	1.439174e+00	1.285501e+00	UBB;UBC
KEGG_2021_Human	Autoimmune thyroid disease	1/53	4.133717e-01	5.793714e-01	0	0	1.908388e+00	1.685885e+00	HLA-DRA
KEGG_2021_Human	Spinocerebellar ataxia	2/143	4.197358e-01	5.836950e-01	0	0	1.408339e+00	1.222621e+00	VDAC2;SLC25A5
KEGG_2021_Human	Chemical carcinogenesis	3/239	4.287876e-01	5.916605e-01	0	0	1.262411e+00	1.069001e+00	GSTK1;HSP90AA1;GSTP1
KEGG_2021_Human	Legionellosis	1/57	4.365494e-01	5.977369e-01	0	0	1.771716e+00	1.468493e+00	EEF1A1
KEGG_2021_Human	VEGF signaling pathway	1/59	4.477942e-01	6.049570e-01	0	0	1.710449e+00	1.374211e+00	HSPB1
KEGG_2021_Human	Viral myocarditis	1/60	4.533326e-01	6.049570e-01	0	0	1.681373e+00	1.330183e+00	HLA-DRA
KEGG_2021_Human	Oxytocin signaling pathway	2/154	4.570468e-01	6.049570e-01	0	0	1.305688e+00	1.022314e+00	CALML5;CALM2
KEGG_2021_Human	Steroid hormone biosynthesis	1/61	4.588157e-01	6.049570e-01	0	0	1.653266e+00	1.288071e+00	HSD11B2
KEGG_2021_Human	Glycerolipid metabolism	1/61	4.588157e-01	6.049570e-01	0	0	1.653266e+00	1.288071e+00	DGAT2
KEGG_2021_Human	Lysine degradation	1/63	4.696183e-01	6.146475e-01	0	0	1.599773e+00	1.209165e+00	BBOX1
KEGG_2021_Human	Inflammatory bowel disease	1/65	4.802063e-01	6.239177e-01	0	0	1.549623e+00	1.136710e+00	HLA-DRA
KEGG_2021_Human	Wnt signaling pathway	2/166	4.961360e-01	6.399436e-01	0	0	1.209411e+00	8.476825e-01	MMP7;RSPO1
KEGG_2021_Human	Adipocytokine signaling pathway	1/69	5.007555e-01	6.412553e-01	0	0	1.458173e+00	1.008527e+00	ACSL1
KEGG_2021_Human	p53 signaling pathway	1/73	5.204962e-01	6.570804e-01	0	0	1.376884e+00	8.990678e-01	PERP
KEGG_2021_Human	Inositol phosphate metabolism	1/73	5.204962e-01	6.570804e-01	0	0	1.376884e+00	8.990678e-01	TPI1
KEGG_2021_Human	Bacterial invasion of epithelial cells	1/77	5.394601e-01	6.751799e-01	0	0	1.304152e+00	8.049051e-01	CLTB
KEGG_2021_Human	NOD-like receptor signaling pathway	2/181	5.424198e-01	6.751799e-01	0	0	1.107217e+00	6.773015e-01	HSP90AA1;VDAC2
KEGG_2021_Human	RNA degradation	1/79	5.486603e-01	6.782051e-01	0	0	1.270584e+00	7.627006e-01	ENO1
KEGG_2021_Human	Transcriptional misregulation in cancer	2/192	5.744500e-01	6.968992e-01	0	0	1.042531e+00	5.779186e-01	SPINT1;H3-3A
